2008,176.764145,149.814133,5.000000,1018.600000
2008,177.345093,149.945084,5.000000,1018.600000
2009,260.200012,140.000000,5.000000,1018.600000
2010,260.200012,120.000000,5.000000,1018.600000
2001,177.850006,150.000000,5.000000,1018.700000
2001,178.300003,150.000000,5.000000,1018.700000
2002,267.850006,140.000000,5.000000,1018.700000
2002,268.299988,140.000000,5.000000,1018.700000
2003,155.388397,113.900002,5.000000,1018.700000
2004,236.405472,140.710434,5.000000,1018.700000
2005,27.659382,82.626404,5.000000,1018.700000
2006,281.864746,51.675041,5.000000,1018.700000
2006,282.200012,51.330982,5.000000,1018.700000
2008,177.875626,150.025620,5.000000,1018.700000
2008,178.307678,150.007660,5.000000,1018.700000
2009,260.649994,140.000000,5.000000,1018.700000
2010,260.649994,120.000000,5.000000,1018.700000
2001,178.750000,150.000000,5.000000,1018.800000
2001,179.199997,150.000000,5.000000,1018.800000
2002,268.750000,140.000000,5.000000,1018.800000
2002,269.200012,140.000000,5.000000,1018.800000
2003,156.150391,114.349998,5.000000,1018.800000
2004,238.852127,142.100021,5.000000,1018.800000
2005,28.519762,82.276474,5.000000,1018.800000
2006,282.480591,51.033974,5.000000,1018.800000
2006,282.799988,50.694778,5.000000,1018.800000
2008,178.651672,149.901657,5.000000,1018.800000
2008,178.940582,149.740585,5.000000,1018.800000
2009,261.100006,140.000000,5.000000,1018.800000
2010,261.100006,120.000000,5.000000,1018.800000
2001,179.649994,150.000000,5.000000,1018.900000
2001,180.100006,150.000000,5.000000,1018.900000
2002,269.649994,140.000000,5.000000,1018.900000
2002,270.100006,140.000000,5.000000,1018.900000
2003,156.916931,114.799995,5.000000,1018.900000
2004,241.292648,143.507370,5.000000,1018.900000
2005,29.411818,81.925117,5.000000,1018.900000
2006,283.092804,50.444332,5.000000,1018.900000
2006,283.399994,50.168530,5.000000,1018.900000
2008,179.476639,149.826630,5.000000,1018.900000
2008,179.916031,149.816025,5.000000,1018.900000
2009,261.550018,140.000000,5.000000,1018.900000
2010,261.550018,120.000000,5.000000,1018.900000
2001,180.550003,150.000000,5.000000,1019.000000
2001,181.000000,150.000000,5.000000,1019.000000
2002,270.550018,140.000000,5.000000,1019.000000
2002,271.000000,140.000000,5.000000,1019.000000
2003,157.703293,115.250000,5.000000,1019.000000
2004,243.751404,144.940826,5.000000,1019.000000
2005,30.272964,81.596184,5.000000,1019.000000
2006,283.670013,50.000423,5.000000,1019.000000
2006,284.000000,49.757740,5.000000,1019.000000
2008,180.628891,150.078888,5.000000,1019.000000
2008,181.194290,150.194290,5.000000,1019.000000
2009,262.000000,140.000000,5.000000,1019.000000
2010,262.000000,120.000000,5.000000,1019.000000
2001,181.449997,150.000000,5.000000,1019.100000
2001,181.899994,150.000000,5.000000,1019.100000
2002,271.450012,140.000000,5.000000,1019.100000
2002,271.899994,140.000000,5.000000,1019.100000
2003,158.490997,115.699997,5.000000,1019.100000
2004,246.207550,146.382523,5.000000,1019.100000
2005,31.212498,81.298798,5.000000,1019.100000
2006,284.252045,49.662251,5.000000,1019.100000
2006,284.600006,49.498493,5.000000,1019.100000
2008,181.894684,150.444672,5.000000,1019.100000
2008,182.517029,150.617020,5.000000,1019.100000
2009,262.450012,140.000000,5.000000,1019.100000
2010,262.450012,120.000000,5.000000,1019.100000
2001,182.350006,150.000000,5.000000,1019.200000
2001,182.800003,150.000000,5.000000,1019.200000
2002,272.350006,140.000000,5.000000,1019.200000
2002,272.799988,140.000000,5.000000,1019.200000
2003,159.253525,116.150002,5.000000,1019.200000
2004,248.666931,147.801666,5.000000,1019.200000
2005,32.105049,81.038597,5.000000,1019.200000
2006,284.813568,49.462898,5.000000,1019.200000
2006,285.200012,49.399387,5.000000,1019.200000
2008,182.799789,150.449783,5.000000,1019.200000
2008,183.289459,150.489456,5.000000,1019.200000
2001,183.250000,150.000000,5.000000,1019.300000
2001,183.699997,150.000000,5.000000,1019.300000
2002,273.250000,140.000000,5.000000,1019.300000
2002,273.700012,140.000000,5.000000,1019.300000
2003,160.015518,116.599998,5.000000,1019.300000
2004,251.157928,149.255798,5.000000,1019.300000
2005,33.028347,80.793854,5.000000,1019.300000
2006,285.394073,49.451691,5.000000,1019.300000
2006,285.800018,49.527969,5.000000,1019.300000
2008,183.410538,150.160538,5.000000,1019.300000
2008,183.809158,150.109146,5.000000,1019.300000
2009,273.101196,139.438019,5.000000,1019.300000
2010,273.101196,119.438019,5.000000,1019.300000
2001,184.149994,150.000000,5.000000,1019.400000
2001,184.600006,150.000000,5.000000,1019.400000
2002,274.149994,140.000000,5.000000,1019.400000
2002,274.600006,140.000000,5.000000,1019.400000
2003,160.800110,117.050003,5.000000,1019.400000
2004,253.684143,150.697998,5.000000,1019.400000
2005,33.932938,80.591583,5.000000,1019.400000
2006,285.987061,49.674385,5.000000,1019.400000
2006,286.399994,49.914268,5.000000,1019.400000
2008,183.995087,149.845093,5.000000,1019.400000
2008,184.621979,150.021988,5.000000,1019.400000
2009,274.001221,139.438019,5.000000,1019.400000
2010,274.001221,119.438019,5.000000,1019.400000
2001,185.050003,150.000000,5.000000,1019.500000
2001,185.500000,150.000000,5.000000,1019.500000
2002,275.050018,140.000000,5.000000,1019.500000
2002,275.500000,140.000000,5.000000,1019.500000
2003,161.586472,117.500000,5.000000,1019.500000
2004,256.226257,152.154388,5.000000,1019.500000
2005,34.877998,80.428825,5.000000,1019.500000
2006,286.619537,50.196888,5.000000,1019.500000
2006,287.000000,50.599712,5.000000,1019.500000
2008,185.080322,150.030319,5.000000,1019.500000
2008,185.404892,149.904892,5.000000,1019.500000
2009,275.049988,140.000000,5.000000,1019.500000
2009,275.500000,140.000000,5.000000,1019.500000
2010,275.049988,120.000000,5.000000,1019.500000
2010,275.500000,120.000000,5.000000,1019.500000
2001,185.949997,150.000000,5.000000,1019.600000
2001,186.399994,150.000000,5.000000,1019.600000
2002,275.950012,140.000000,5.000000,1019.600000
2002,276.399994,140.000000,5.000000,1019.600000
2003,162.384979,117.949997,5.000000,1019.600000
2004,258.746216,153.641174,5.000000,1019.600000
2005,35.781605,80.280624,5.000000,1019.600000
2006,287.273529,51.033112,5.000000,1019.600000
2006,287.600006,51.601170,5.000000,1019.600000
2008,186.205704,150.255692,5.000000,1019.600000
2008,186.147903,149.747894,5.000000,1019.600000
2009,275.950012,140.000000,5.000000,1019.600000
2009,276.399994,140.000000,5.000000,1019.600000
2010,275.950012,120.000000,5.000000,1019.600000
2010,276.399994,120.000000,5.000000,1019.600000
2001,186.850006,150.000000,5.000000,1019.700000
2001,187.300003,150.000000,5.000000,1019.700000
2002,276.850006,140.000000,5.000000,1019.700000
2002,277.299988,140.000000,5.000000,1019.700000
2003,163.147507,118.400002,5.000000,1019.700000
2004,261.305359,155.095779,5.000000,1019.700000
2005,36.731247,80.148079,5.000000,1019.700000
2006,287.872040,52.232353,5.000000,1019.700000
2006,288.200012,52.955048,5.000000,1019.700000
2008,186.597672,149.747665,5.000000,1019.700000
2008,186.898376,149.598373,5.000000,1019.700000
2009,276.850006,140.000000,5.000000,1019.700000
2009,277.299988,140.000000,5.000000,1019.700000
2010,276.850006,120.000000,5.000000,1019.700000
2010,277.299988,120.000000,5.000000,1019.700000
2001,187.750000,150.000000,5.000000,1019.800000
2001,188.199997,150.000000,5.000000,1019.800000
2002,277.750000,140.000000,5.000000,1019.800000
2002,278.200012,140.000000,5.000000,1019.800000
2003,163.915405,118.849998,5.000000,1019.800000
2004,263.884766,156.567795,5.000000,1019.800000
2005,37.667007,80.085106,5.000000,1019.800000
2006,288.505280,53.827152,5.000000,1019.800000
2006,288.799988,54.763088,5.000000,1019.800000
2008,187.050522,149.300522,5.000000,1019.800000
2008,187.813278,149.613281,5.000000,1019.800000
2009,277.750000,140.000000,5.000000,1019.800000
2009,278.200012,140.000000,5.000000,1019.800000
2010,277.750000,120.000000,5.000000,1019.800000
2010,278.200012,120.000000,5.000000,1019.800000
2001,188.649994,150.000000,5.000000,1019.900000
2001,189.100006,150.000000,5.000000,1019.900000
2002,278.649994,140.000000,5.000000,1019.900000
2002,279.100006,140.000000,5.000000,1019.900000
2003,164.700012,119.299995,5.000000,1019.900000
2004,266.449402,158.055099,5.000000,1019.900000
2005,38.616764,80.027771,5.000000,1019.900000
2006,289.116852,55.870155,5.000000,1019.900000
2006,289.399994,56.989902,5.000000,1019.900000
2008,188.409653,149.759659,5.000000,1019.900000
2008,189.086365,149.986374,5.000000,1019.900000
2009,278.649994,140.000000,5.000000,1019.900000
2009,279.100006,140.000000,5.000000,1019.900000
2010,278.649994,120.000000,5.000000,1019.900000
2010,279.100006,120.000000,5.000000,1019.900000
2001,189.550003,150.000000,5.000000,1020.000000
2001,190.000000,150.000000,5.000000,1020.000000
2002,279.550018,140.000000,5.000000,1020.000000
2002,280.000000,140.000000,5.000000,1020.000000
2003,165.489090,119.750000,5.000000,1020.000000
2004,269.019440,159.549072,5.000000,1020.000000
2005,39.530617,79.998329,5.000000,1020.000000
2006,289.714844,58.383568,5.000000,1020.000000
2006,290.000000,59.754921,5.000000,1020.000000
2008,189.649399,150.099411,5.000000,1020.000000
2008,190.180695,150.180695,5.000000,1020.000000
2009,279.550018,140.000000,5.000000,1020.000000
2009,280.000000,140.000000,5.000000,1020.000000
2010,279.550018,120.000000,5.000000,1020.000000
2010,280.000000,120.000000,5.000000,1020.000000
2003,166.287582,120.199997,5.000000,1020.100000
2004,271.613159,161.049454,5.000000,1020.100000
2005,40.515808,80.000549,5.000000,1020.100000
2009,280.477417,140.000000,5.000000,1020.100000
2009,280.959503,140.000000,5.000000,1020.100000
2010,280.477417,120.000000,5.000000,1020.100000
2010,280.959503,120.000000,5.000000,1020.100000
2009,281.425049,140.000000,5.000000,1020.200000
2009,281.893066,140.000000,5.000000,1020.200000
2010,281.425049,120.000000,5.000000,1020.200000
2010,281.893066,120.000000,5.000000,1020.200000
2009,282.351959,140.000000,5.000000,1020.300000
2009,282.810150,140.000000,5.000000,1020.300000
2010,282.351959,120.000000,5.000000,1020.300000
2010,282.810150,120.000000,5.000000,1020.300000
2009,283.265167,140.000000,5.000000,1020.400000
2009,283.716888,140.000000,5.000000,1020.400000
2010,283.265167,120.000000,5.000000,1020.400000
2010,283.716888,120.000000,5.000000,1020.400000
2009,284.167847,140.000000,5.000000,1020.500000
2009,284.615692,140.000000,5.000000,1020.500000
2010,284.167847,120.000000,5.000000,1020.500000
2010,284.615692,120.000000,5.000000,1020.500000
2009,285.061768,140.000000,5.000000,1020.600000
2009,285.507843,140.000000,5.000000,1020.600000
2010,285.061768,120.000000,5.000000,1020.600000
2010,285.507843,120.000000,5.000000,1020.600000
2009,285.953674,140.000000,5.000000,1020.700000
2009,286.399536,140.000000,5.000000,1020.700000
2010,285.953674,120.000000,5.000000,1020.700000
2010,286.399536,120.000000,5.000000,1020.700000
2009,286.846344,140.000000,5.000000,1020.800000
2009,287.293152,140.000000,5.000000,1020.800000
2010,286.846344,120.000000,5.000000,1020.800000
2010,287.293152,120.000000,5.000000,1020.800000
2009,287.741791,140.000000,5.000000,1020.900000
2009,288.190399,140.000000,5.000000,1020.900000
2010,287.741791,120.000000,5.000000,1020.900000
2010,288.190399,120.000000,5.000000,1020.900000
2009,288.641418,140.000000,5.000000,1021.000000
2009,289.092438,140.000000,5.000000,1021.000000
2010,288.641418,120.000000,5.000000,1021.000000
2010,289.092438,120.000000,5.000000,1021.000000
2010,289.642426,119.615227,5.000000,1021.100000
2010,289.807617,119.615227,5.000000,1021.100000
2010,290.023132,119.110237,5.000000,1021.200000
2010,290.022247,118.821655,5.000000,1021.200000
2010,290.045929,118.272438,5.000000,1021.300000
2010,289.971313,117.821556,5.000000,1021.300000
2010,289.901794,117.276489,5.000000,1021.400000
2010,289.811829,116.751854,5.000000,1021.400000
2010,289.715424,116.237625,5.000000,1021.500000
2010,289.644775,115.697670,5.000000,1021.500000
2010,289.562317,115.224205,5.000000,1021.600000
2010,289.527039,114.703552,5.000000,1021.600000
2010,289.479340,113.947411,5.000000,1021.700000
2010,289.481415,113.141502,5.000000,1021.700000
2010,289.473907,112.872124,5.000000,1021.800000
2010,289.504669,112.564499,5.000000,1021.800000
2010,289.531281,112.260178,5.000000,1021.900000
2010,289.574432,111.939323,5.000000,1021.900000
2010,289.620636,111.585205,5.000000,1022.000000
2010,289.654633,111.243271,5.000000,1022.000000
2010,289.700012,110.820404,5.000000,1022.100000
2010,289.700012,110.442886,5.000000,1022.100000
2010,289.700012,110.010773,5.000000,1022.200000
2010,289.700012,109.578659,5.000000,1022.200000
2010,289.700012,109.130806,5.000000,1022.300000
2010,289.700012,108.682953,5.000000,1022.300000
2010,289.700012,108.223343,5.000000,1022.400000
2010,289.700012,107.763741,5.000000,1022.400000
2010,289.700012,107.295647,5.000000,1022.500000
2010,289.700012,106.827560,5.000000,1022.500000
